7.691304e+12 9.054218e-07 3.805447e-06 2.967631e-06 
7.943282e+12 8.101329e-07 3.489267e-06 2.698659e-06 
8.203515e+12 7.240952e-07 3.197044e-06 2.451935e-06 
8.472274e+12 6.464517e-07 2.926976e-06 2.225673e-06 
8.749838e+12 5.764011e-07 2.677292e-06 2.018153e-06 
9.036495e+12 5.132507e-07 2.446514e-06 1.827914e-06 
9.332543e+12 4.563955e-07 2.233400e-06 1.653702e-06 
9.638290e+12 4.053104e-07 2.036955e-06 1.494470e-06 
9.954054e+12 3.595082e-07 1.856241e-06 1.349232e-06 
1.028016e+13 3.184993e-07 1.690185e-06 1.216920e-06 
1.061696e+13 2.818151e-07 1.537669e-06 1.096463e-06 
1.096478e+13 2.490294e-07 1.397647e-06 9.868663e-07 
1.132400e+13 2.197465e-07 1.269102e-06 8.871804e-07 
1.169499e+13 1.936174e-07 1.151141e-06 7.965661e-07 
1.207814e+13 1.703335e-07 1.042980e-06 7.142837e-07 
1.247384e+13 1.496269e-07 9.439777e-07 6.397051e-07 
1.288250e+13 1.312513e-07 8.535292e-07 5.722436e-07 
1.330454e+13 1.149723e-07 7.710140e-07 5.113150e-07 
1.374042e+13 1.005680e-07 6.957915e-07 4.563376e-07 
1.419058e+13 8.783588e-08 6.272526e-07 4.067671e-07 
1.465548e+13 7.659208e-08 5.648195e-07 3.620954e-07 
1.513561e+13 6.667469e-08 5.079829e-07 3.218732e-07 
1.563148e+13 5.794167e-08 4.562992e-07 2.857062e-07 
1.614359e+13 5.026786e-08 4.093833e-07 2.532473e-07 
1.667247e+13 4.353951e-08 3.668748e-07 2.241747e-07 
1.721869e+13 3.765071e-08 3.284138e-07 1.981760e-07 
1.778279e+13 3.250455e-08 2.936502e-07 1.749547e-07 
1.836538e+13 2.801259e-08 2.622447e-07 1.542306e-07 
1.896706e+13 2.409684e-08 2.338914e-07 1.357523e-07 
1.958845e+13 2.068845e-08 2.083141e-07 1.192946e-07 
2.023019e+13 1.772803e-08 1.852787e-07 1.046635e-07 
2.089296e+13 1.516245e-08 1.645695e-07 9.168198e-08 
2.157744e+13 1.294408e-08 1.459864e-07 8.018751e-08 
2.228435e+13 1.102961e-08 1.293342e-07 7.002619e-08 
2.301442e+13 9.380053e-09 1.144269e-07 6.105457e-08 
2.376840e+13 7.960917e-09 1.010923e-07 5.314215e-08 
2.454709e+13 6.742002e-09 8.917496e-08 4.617221e-08 
2.535129e+13 5.697330e-09 7.854045e-08 4.004358e-08 
2.618183e+13 4.804083e-09 6.906734e-08 3.466550e-08 
2.703958e+13 4.042312e-09 6.064693e-08 2.995712e-08 
2.792544e+13 3.394077e-09 5.317415e-08 2.584265e-08 
2.884032e+13 2.846382e-09 4.659745e-08 2.227509e-08 
2.978516e+13 2.376845e-09 4.068701e-08 1.912525e-08 
3.076097e+13 1.985613e-09 3.556608e-08 1.643436e-08 
3.176874e+13 1.652227e-09 3.098864e-08 1.407192e-08 
3.280953e+13 1.370129e-09 2.693505e-08 1.201499e-08 
3.388442e+13 1.134163e-09 2.338117e-08 1.024308e-08 
3.499452e+13 9.343818e-10 2.021460e-08 8.694651e-09 
3.614099e+13 7.690737e-10 1.747318e-08 7.376430e-09 
3.732502e+13 6.314284e-10 1.507664e-08 6.244968e-09 
3.854784e+13 5.168948e-10 1.298015e-08 5.273729e-09 
3.981072e+13 4.227254e-10 1.117288e-08 4.451150e-09 
4.111497e+13 3.449195e-10 9.602136e-09 3.749787e-09 
4.246196e+13 2.806340e-10 8.237406e-09 3.151873e-09 
4.385307e+13 2.274371e-10 7.044572e-09 2.640118e-09 
4.528976e+13 1.837949e-10 6.012315e-09 2.206177e-09 
4.677351e+13 1.480869e-10 5.120594e-09 1.839013e-09 
4.830588e+13 1.189485e-10 4.351528e-09 1.528995e-09 
4.988845e+13 9.524906e-11 3.689869e-09 1.267965e-09 
5.152286e+13 7.603916e-11 3.122119e-09 1.048835e-09 
5.321083e+13 6.051544e-11 2.635997e-09 8.653436e-10 
5.495409e+13 4.800705e-11 2.220570e-09 7.120572e-10 
5.675446e+13 3.803310e-11 1.869916e-09 5.854602e-10 
5.861382e+13 2.998270e-11 1.568413e-09 4.792641e-10 
6.053409e+13 2.351575e-11 1.310686e-09 3.906526e-10 
6.251727e+13 1.836294e-11 1.091223e-09 3.171426e-10 
6.456542e+13 1.430727e-11 9.073788e-10 2.570345e-10 
6.668068e+13 1.110814e-11 7.526021e-10 2.077024e-10 
6.886523e+13 8.596113e-12 6.227994e-10 1.673823e-10 
7.112135e+13 6.636527e-12 5.146983e-10 1.346497e-10 
7.345139e+13 5.109954e-12 4.246919e-10 1.080959e-10 
7.585776e+13 3.916368e-12 3.493101e-10 8.644950e-11 
7.834296e+13 2.981345e-12 2.857042e-10 6.871694e-11 
8.090959e+13 2.264292e-12 2.334161e-10 5.453167e-11 
8.356030e+13 1.715716e-12 1.903934e-10 4.319133e-11 
8.629785e+13 1.294902e-12 1.549654e-10 3.410940e-11 
8.912509e+13 9.705001e-13 1.254118e-10 2.676897e-11 
9.204496e+13 7.239898e-13 1.011494e-10 2.092538e-11 
9.506048e+13 4.385353e-13 7.045238e-11 1.377982e-11 
9.817479e+13 3.975759e-13 6.517306e-11 1.264428e-11 
1.013911e+14 2.927537e-13 5.208287e-11 9.777165e-12 
1.047129e+14 2.146497e-13 4.150031e-11 7.533664e-12 
1.081434e+14 1.566637e-13 3.296336e-11 5.783035e-12 
1.116863e+14 1.137743e-13 2.609002e-11 4.420744e-12 
1.153453e+14 8.220786e-14 2.057481e-11 3.364962e-12 
1.191242e+14 5.910716e-14 1.616894e-11 2.550792e-12 
1.230269e+14 4.229050e-14 1.266336e-11 1.925791e-12 
1.270574e+14 3.010730e-14 9.883604e-12 1.447932e-12 
1.312200e+14 2.132178e-14 7.685914e-12 1.083925e-12 
1.355189e+14 1.501650e-14 5.953650e-12 8.076932e-13 
1.399587e+14 1.051631e-14 4.593509e-12 5.990327e-13 
1.445440e+14 7.322780e-15 3.529891e-12 4.421686e-13 
1.492794e+14 5.069037e-15 2.701324e-12 3.247814e-13 
1.541700e+14 3.487049e-15 2.058048e-12 2.373104e-13 
1.592209e+14 2.383370e-15 1.560689e-12 1.724578e-13 
1.644372e+14 1.618645e-15 1.178079e-12 1.246545e-13 
1.698244e+14 1.092335e-15 8.852246e-13 8.962170e-14 
1.753881e+14 7.325965e-16 6.622464e-13 6.410056e-14 
1.811340e+14 4.883339e-16 4.933103e-13 4.561386e-14 
1.870682e+14 3.235255e-16 3.659156e-13 3.229472e-14 
1.931968e+14 2.129731e-16 2.702247e-13 2.274431e-14 
1.995262e+14 1.392532e-16 1.986210e-13 1.592866e-14 
2.060630e+14 9.040417e-17 1.452594e-13 1.108927e-14 
2.128139e+14 5.826989e-17 1.056981e-13 7.674012e-15 
2.197860e+14 3.728656e-17 7.652351e-14 5.278721e-15 
2.269865e+14 2.367605e-17 5.510287e-14 3.607842e-15 
2.344229e+14 1.491008e-17 3.944525e-14 2.448824e-15 
2.421029e+14 9.310209e-18 2.806324e-14 1.650232e-15 
2.500345e+14 5.765110e-18 1.984453e-14 1.104222e-15 
2.582260e+14 3.541447e-18 1.395247e-14 7.339082e-16 
2.666859e+14 2.158807e-18 9.756850e-15 4.846627e-16 
2.754229e+14 1.305915e-18 6.786828e-15 3.180402e-16 
2.844461e+14 7.837508e-19 4.695364e-15 2.073446e-16 
2.937650e+14 4.663526e-19 3.229213e-15 1.342217e-16 
3.033891e+14 2.749452e-19 2.206572e-15 8.622248e-17 
3.133286e+14 1.605482e-19 1.497553e-15 5.494487e-17 
3.235937e+14 9.259285e-20 1.006680e-15 3.463677e-17 
3.341950e+14 5.312210e-20 6.750868e-16 2.175524e-17 
3.451437e+14 3.010649e-20 4.484654e-16 1.351937e-17 
3.564511e+14 1.690000e-20 2.959160e-16 8.334457e-18 
3.681290e+14 9.394350e-21 1.939292e-16 5.096459e-18 
3.801894e+14 5.168247e-21 1.261692e-16 3.089624e-18 
3.926449e+14 2.812998e-21 8.146535e-17 1.856321e-18 
4.055085e+14 1.514583e-21 5.219828e-17 1.105254e-18 
4.187936e+14 8.066122e-22 3.318854e-17 6.520819e-19 
4.325138e+14 4.248304e-22 2.093789e-17 3.811737e-19 
4.466836e+14 2.211778e-22 1.310198e-17 2.206728e-19 
4.613176e+14 1.137842e-22 8.129724e-18 1.264852e-19 
4.764310e+14 5.783347e-23 5.001547e-18 7.177017e-20 
4.920395e+14 2.903911e-23 3.050738e-18 4.031159e-20 
5.081594e+14 1.439685e-23 1.844212e-18 2.240292e-20 
5.248075e+14 7.044570e-24 1.104538e-18 1.231433e-20 
5.420009e+14 3.401754e-24 6.553466e-19 6.694296e-21 
5.597576e+14 1.620803e-24 3.851497e-19 3.598500e-21 
5.780960e+14 7.619418e-25 2.242147e-19 1.912749e-21 
5.970353e+14 3.533530e-25 1.292833e-19 1.005231e-21 
6.165950e+14 1.615998e-25 7.382041e-20 5.221912e-22 
6.367955e+14 7.283306e-26 4.172101e-20 2.679811e-22 
6.576578e+14 3.232946e-26 2.332690e-20 1.357831e-22 
6.792036e+14 1.412728e-26 1.289797e-20 6.790142e-23 
7.014553e+14 6.078366e-27 7.053770e-21 3.351800e-23 
7.244360e+14 2.574236e-27 3.814822e-21 1.632818e-23 
7.481695e+14 1.072330e-27 2.039164e-21 7.844988e-24 
7.726806e+14 4.392193e-28 1.077022e-21 3.716238e-24 
7.979947e+14 1.769151e-28 5.621284e-22 1.735884e-24 
8.241381e+14 7.007240e-29 2.899358e-22 7.995378e-25 
8.511380e+14 2.728132e-29 1.477554e-22 3.630301e-25 
8.790225e+14 1.042999e-29 7.434402e-23 1.623543e-25 
9.078205e+14 3.912199e-30 3.690711e-23 7.146073e-26 
9.375620e+14 1.438619e-30 1.806559e-23 3.093490e-26 
9.682779e+14 5.185894e-31 8.718248e-24 1.316943e-26 
