7.691304e+12 6.227734e-10 2.293709e-08 8.038338e-09 
7.943282e+12 5.129672e-10 1.983868e-08 6.821692e-09 
8.203515e+12 4.215898e-10 1.713265e-08 5.778663e-09 
8.472274e+12 3.456903e-10 1.477189e-08 4.885753e-09 
8.749838e+12 2.827613e-10 1.271426e-08 4.122365e-09 
9.036495e+12 2.307017e-10 1.092334e-08 3.470853e-09 
9.332543e+12 1.877455e-10 9.367421e-09 2.916023e-09 
9.638290e+12 1.524051e-10 8.018817e-09 2.444754e-09 
9.954054e+12 1.234164e-10 6.852726e-09 2.045521e-09 
1.028016e+13 9.969615e-11 5.846245e-09 1.708012e-09 
1.061696e+13 8.033031e-11 4.978783e-09 1.423196e-09 
1.096478e+13 6.455659e-11 4.232258e-09 1.183294e-09 
1.132400e+13 5.173739e-11 3.590657e-09 9.815717e-10 
1.169499e+13 4.134548e-11 3.040119e-09 8.122924e-10 
1.207814e+13 3.294527e-11 2.568648e-09 6.705724e-10 
1.247384e+13 2.617670e-11 2.165880e-09 5.522539e-10 
1.288250e+13 2.074023e-11 1.822662e-09 4.537486e-10 
1.330454e+13 1.638653e-11 1.530826e-09 3.719442e-10 
1.374042e+13 1.290923e-11 1.283124e-09 3.041563e-10 
1.419058e+13 1.013929e-11 1.073240e-09 2.481026e-10 
1.465548e+13 7.938733e-12 8.956947e-10 2.018496e-10 
1.513561e+13 6.195666e-12 7.457966e-10 1.637744e-10 
1.563148e+13 4.819489e-12 6.195321e-10 1.325166e-10 
1.614359e+13 3.736809e-12 5.134574e-10 1.069333e-10 
1.667247e+13 2.888023e-12 4.245824e-10 8.605796e-11 
1.721869e+13 2.224773e-12 3.502939e-10 6.907103e-11 
1.778279e+13 1.708144e-12 2.883328e-10 5.528426e-11 
1.836538e+13 1.306943e-12 2.367537e-10 4.412180e-11 
1.896706e+13 9.963892e-13 1.939076e-10 3.510769e-11 
1.958845e+13 7.568263e-13 1.583976e-10 2.784878e-11 
2.023019e+13 5.727390e-13 1.290504e-10 2.202241e-11 
2.089296e+13 4.318287e-13 1.048659e-10 1.736132e-11 
2.157744e+13 3.243861e-13 8.499327e-11 1.364479e-11 
2.228435e+13 2.427642e-13 6.870633e-11 1.069052e-11 
2.301442e+13 1.809786e-13 5.539004e-11 8.348998e-12 
2.376840e+13 1.343784e-13 4.452860e-11 6.498584e-12 
2.454709e+13 9.936521e-14 3.569186e-11 5.040793e-12 
2.535129e+13 7.316831e-14 2.852384e-11 3.896353e-12 
2.618183e+13 5.365185e-14 2.272747e-11 3.001165e-12 
2.703958e+13 3.917682e-14 1.805579e-11 2.303604e-12 
2.792544e+13 2.848576e-14 1.430172e-11 1.761939e-12 
2.884032e+13 2.064257e-14 1.130483e-11 1.344095e-12 
2.978516e+13 1.486194e-14 8.889813e-12 1.019460e-12 
3.076097e+13 1.066123e-14 6.974742e-12 7.710105e-13 
3.176874e+13 7.628040e-15 5.465520e-12 5.820475e-13 
3.280953e+13 5.411687e-15 4.254961e-12 4.361675e-13 
3.388442e+13 3.826476e-15 3.304568e-12 3.259258e-13 
3.499452e+13 2.686426e-15 2.551877e-12 2.420138e-13 
3.614099e+13 1.879882e-15 1.966959e-12 1.792601e-13 
3.732502e+13 1.309135e-15 1.510912e-12 1.322414e-13 
3.854784e+13 9.068200e-16 1.156088e-12 9.711451e-14 
3.981072e+13 6.259768e-16 8.828586e-13 7.113201e-14 
4.111497e+13 4.301122e-16 6.720318e-13 5.190084e-14 
4.246196e+13 2.936839e-16 5.093972e-13 3.767603e-14 
4.385307e+13 1.992348e-16 3.842189e-13 2.719675e-14 
4.528976e+13 1.343985e-16 2.886494e-13 1.953982e-14 
4.677351e+13 9.013666e-17 2.159643e-13 1.397070e-14 
4.830588e+13 6.009252e-17 1.608996e-13 9.939139e-15 
4.988845e+13 3.982362e-17 1.193675e-13 7.035665e-15 
5.152286e+13 2.623349e-17 8.818232e-14 4.955507e-15 
5.321083e+13 1.717554e-17 6.486429e-14 3.472586e-15 
5.495409e+13 1.117458e-17 4.750115e-14 2.420681e-15 
5.675446e+13 7.237794e-18 3.469578e-14 1.681652e-15 
5.861382e+13 4.649909e-18 2.518533e-14 1.160022e-15 
6.053409e+13 2.958263e-18 1.815464e-14 7.936687e-16 
6.251727e+13 1.869909e-18 1.301862e-14 5.398869e-16 
6.456542e+13 1.175562e-18 9.302928e-15 3.656582e-16 
6.668068e+13 7.340781e-19 6.615876e-15 2.462576e-16 
6.886523e+13 4.554294e-19 4.683556e-15 1.649509e-16 
7.112135e+13 2.809574e-19 3.303463e-15 1.099875e-16 
7.345139e+13 1.722435e-19 2.320497e-15 7.296901e-17 
7.585776e+13 1.046164e-19 1.619457e-15 4.803722e-17 
7.834296e+13 6.287484e-20 1.120896e-15 3.133218e-17 
8.090959e+13 3.755498e-20 7.728295e-16 2.033675e-17 
8.356030e+13 2.232759e-20 5.311232e-16 1.314891e-17 
8.629785e+13 1.314446e-20 3.627144e-16 8.435119e-18 
8.912509e+13 7.652680e-21 2.455753e-16 5.358800e-18 
9.204496e+13 4.416749e-21 1.652272e-16 3.379512e-18 
9.506048e+13 1.690217e-21 8.320125e-17 1.515458e-18 
9.817479e+13 1.434080e-21 7.344595e-17 1.315551e-18 
1.013911e+14 8.069338e-22 4.853667e-17 8.122212e-19 
1.047129e+14 4.501461e-22 3.188324e-17 4.978846e-19 
1.081434e+14 2.488228e-22 2.081000e-17 3.028818e-19 
1.116863e+14 1.362184e-22 1.348996e-17 1.827718e-19 
1.153453e+14 7.384949e-23 8.684288e-18 1.093937e-19 
1.191242e+14 3.965380e-23 5.552717e-18 6.495076e-20 
1.230269e+14 2.108643e-23 3.526288e-18 3.825259e-20 
1.270574e+14 1.110113e-23 2.223754e-18 2.234170e-20 
1.312200e+14 5.783765e-24 1.392144e-18 1.293616e-20 
1.355189e+14 2.980792e-24 8.648716e-19 7.422511e-21 
1.399587e+14 1.519331e-24 5.331280e-19 4.219742e-21 
1.445440e+14 7.657723e-25 3.260438e-19 2.376574e-21 
1.492794e+14 3.815147e-25 1.977749e-19 1.325599e-21 
1.541700e+14 1.877908e-25 1.189433e-19 7.319405e-22 
1.592209e+14 9.130707e-26 7.090871e-20 3.999979e-22 
1.644372e+14 4.385937e-26 4.190730e-20 2.163746e-22 
1.698244e+14 2.081344e-26 2.455382e-20 1.158576e-22 
1.753881e+14 9.758789e-27 1.426407e-20 6.141344e-23 
1.811340e+14 4.520898e-27 8.216522e-21 3.222848e-23 
1.870682e+14 2.068865e-27 4.692579e-21 1.674125e-23 
1.931968e+14 9.347169e-28 2.656133e-21 8.604206e-24 
1.995262e+14 4.166756e-28 1.489356e-21 4.372961e-24 
2.060630e+14 1.831669e-28 8.269225e-22 2.196693e-24 
2.128139e+14 7.938663e-29 4.545683e-22 1.090507e-24 
2.197860e+14 3.391650e-29 2.473742e-22 5.349193e-25 
2.269865e+14 1.427151e-29 1.331867e-22 2.590812e-25 
2.344229e+14 5.910293e-30 7.090092e-23 1.238179e-25 
2.421029e+14 2.408613e-30 3.731125e-23 5.837862e-26 
2.500345e+14 9.662292e-31 1.941403e-23 2.716170e-26 
2.582260e+14 3.817112e-31 9.991892e-24 1.247580e-26 
2.666859e+14 1.485404e-31 5.088180e-24 5.658595e-27 
2.754229e+14 5.692220e-32 2.563385e-24 2.533937e-27 
2.844461e+14 2.146678e-32 1.277104e-24 1.119720e-27 
2.937650e+14 7.957745e-33 6.286701e-25 4.877689e-28 
3.033891e+14 2.896808e-33 3.055371e-25 2.092813e-28 
3.133286e+14 1.034986e-33 1.465415e-25 8.840044e-29 
3.235937e+14 3.618795e-34 6.916336e-26 3.665511e-29 
3.341950e+14 1.247152e-34 3.235359e-26 1.502732e-29 
3.451437e+14 4.207508e-35 1.489658e-26 6.049200e-30 
3.564511e+14 1.393122e-35 6.768694e-27 2.397217e-30 
3.681290e+14 4.524289e-36 3.034029e-27 9.347745e-31 
3.801894e+14 1.439677e-36 1.340601e-27 3.583569e-31 
3.926449e+14 4.486619e-37 5.836747e-28 1.350026e-31 
4.055085e+14 1.369114e-37 2.503646e-28 4.997117e-32 
4.187936e+14 4.089463e-38 1.057822e-28 1.816875e-32 
4.325138e+14 1.195148e-38 4.401267e-29 6.486609e-33 
4.466836e+14 3.414594e-39 1.802183e-29 2.272401e-33 
4.613176e+14 9.531032e-40 7.258863e-30 7.807073e-34 
4.764310e+14 2.598515e-40 2.875496e-30 2.629915e-34 
4.920395e+14 6.917378e-41 1.120057e-30 8.684134e-35 
5.081594e+14 1.796251e-41 4.286931e-31 2.808579e-35 
5.248075e+14 4.546808e-42 1.611413e-31 8.891319e-36 
5.420009e+14 1.121829e-42 5.948176e-32 2.755043e-36 
5.597576e+14 2.696796e-43 2.155539e-32 8.352688e-37 
5.780960e+14 6.315120e-44 7.667945e-33 2.477395e-37 
5.970353e+14 1.439928e-44 2.676931e-33 7.186016e-38 
6.165950e+14 3.194287e-45 9.166426e-34 2.037141e-38 
6.367955e+14 6.885508e-46 3.075925e-34 5.638127e-39 
6.576578e+14 1.440729e-46 1.010701e-34 1.522097e-39 
6.792036e+14 2.924302e-47 3.250197e-35 4.005764e-40 
7.014553e+14 5.759052e-48 1.023108e-35 1.027905e-40 
7.244360e+14 1.099668e-48 3.151048e-36 2.570369e-41 
7.481695e+14 2.033104e-49 9.486010e-37 6.256234e-42 
7.726806e+14 3.637877e-50 2.790236e-37 1.481578e-42 
7.979947e+14 6.301324e-51 8.020551e-38 3.414436e-43 
8.241381e+14 1.056135e-51 2.252567e-38 7.655227e-44 
8.511380e+14 1.711128e-52 6.177216e-39 1.668408e-44 
8.790225e+14 2.674775e-53 1.651789e-39 3.529005e-45 
9.078205e+14 4.027980e-54 4.302056e-40 7.235197e-46 
9.375620e+14 5.837111e-55 1.090348e-40 1.436358e-46 
9.682779e+14 8.139741e-56 2.689038e-41 2.761033e-47 
