7.691304e+12 2.822799e-04 2.090637e-04 2.448727e-04 
7.943282e+12 2.715011e-04 2.016841e-04 2.363280e-04 
8.203515e+12 2.610562e-04 1.945188e-04 2.280244e-04 
8.472274e+12 2.509253e-04 1.875539e-04 2.199461e-04 
8.749838e+12 2.411038e-04 1.807866e-04 2.120904e-04 
9.036495e+12 2.315893e-04 1.742161e-04 2.044568e-04 
9.332543e+12 2.223770e-04 1.678397e-04 1.970425e-04 
9.638290e+12 2.134811e-04 1.616689e-04 1.898616e-04 
9.954054e+12 2.049284e-04 1.557254e-04 1.829400e-04 
1.028016e+13 1.967210e-04 1.500123e-04 1.762821e-04 
1.061696e+13 1.888312e-04 1.445102e-04 1.698653e-04 
1.096478e+13 1.812137e-04 1.391858e-04 1.636510e-04 
1.132400e+13 1.738429e-04 1.340202e-04 1.576174e-04 
1.169499e+13 1.667143e-04 1.290110e-04 1.517620e-04 
1.207814e+13 1.598419e-04 1.241699e-04 1.460989e-04 
1.247384e+13 1.532352e-04 1.195055e-04 1.406387e-04 
1.288250e+13 1.468763e-04 1.150052e-04 1.353669e-04 
1.330454e+13 1.407361e-04 1.106474e-04 1.302583e-04 
1.374042e+13 1.347973e-04 1.064193e-04 1.252983e-04 
1.419058e+13 1.290621e-04 1.023234e-04 1.204901e-04 
1.465548e+13 1.235372e-04 9.836616e-05 1.158415e-04 
1.513561e+13 1.182285e-04 9.455332e-05 1.113597e-04 
1.563148e+13 1.131336e-04 9.088420e-05 1.070440e-04 
1.614359e+13 1.082464e-04 8.735528e-05 1.028907e-04 
1.667247e+13 1.035467e-04 8.395161e-05 9.888226e-05 
1.721869e+13 9.901669e-05 8.065965e-05 9.500306e-05 
1.778279e+13 9.464669e-05 7.747245e-05 9.124512e-05 
1.836538e+13 9.043269e-05 7.438757e-05 8.760576e-05 
1.896706e+13 8.637365e-05 7.140505e-05 8.408523e-05 
1.958845e+13 8.246692e-05 6.852361e-05 8.068221e-05 
2.023019e+13 7.871474e-05 6.574611e-05 7.740026e-05 
2.089296e+13 7.512069e-05 6.307664e-05 7.424435e-05 
2.157744e+13 7.167930e-05 6.051187e-05 7.121071e-05 
2.228435e+13 6.837806e-05 5.804242e-05 6.828844e-05 
2.301442e+13 6.520405e-05 5.565829e-05 6.546591e-05 
2.376840e+13 6.215139e-05 5.335534e-05 6.273838e-05 
2.454709e+13 5.921544e-05 5.113046e-05 6.010231e-05 
2.535129e+13 5.639221e-05 4.898104e-05 5.755477e-05 
2.618183e+13 5.368054e-05 4.690689e-05 5.509563e-05 
2.703958e+13 5.110190e-05 4.492780e-05 5.274825e-05 
2.792544e+13 4.860454e-05 4.299936e-05 5.046055e-05 
2.884032e+13 4.623477e-05 4.116342e-05 4.828172e-05 
2.978516e+13 4.396387e-05 3.939562e-05 4.618323e-05 
3.076097e+13 4.178132e-05 3.768736e-05 4.415508e-05 
3.176874e+13 3.968492e-05 3.603736e-05 4.219585e-05 
3.280953e+13 3.767822e-05 3.444963e-05 4.031029e-05 
3.388442e+13 3.576260e-05 3.292639e-05 3.850104e-05 
3.499452e+13 3.393246e-05 3.146352e-05 3.676329e-05 
3.614099e+13 3.218178e-05 3.005631e-05 3.509158e-05 
3.732502e+13 3.050605e-05 2.870137e-05 3.348198e-05 
3.854784e+13 2.890471e-05 2.739900e-05 3.193487e-05 
3.981072e+13 2.737585e-05 2.614826e-05 3.044915e-05 
4.111497e+13 2.591715e-05 2.494781e-05 2.902328e-05 
4.246196e+13 2.452511e-05 2.379513e-05 2.765431e-05 
4.385307e+13 2.319539e-05 2.268685e-05 2.633834e-05 
4.528976e+13 2.192563e-05 2.162140e-05 2.507354e-05 
4.677351e+13 2.071463e-05 2.059838e-05 2.385944e-05 
4.830588e+13 1.956186e-05 1.961807e-05 2.269635e-05 
4.988845e+13 1.846497e-05 1.867896e-05 2.158249e-05 
5.152286e+13 1.742062e-05 1.777850e-05 2.051489e-05 
5.321083e+13 1.642656e-05 1.691515e-05 1.949175e-05 
5.495409e+13 1.548027e-05 1.608708e-05 1.851091e-05 
5.675446e+13 1.457954e-05 1.529273e-05 1.757057e-05 
5.861382e+13 1.372279e-05 1.453115e-05 1.666958e-05 
6.053409e+13 1.290955e-05 1.380256e-05 1.580817e-05 
6.251727e+13 1.213831e-05 1.310614e-05 1.498535e-05 
6.456542e+13 1.140684e-05 1.244025e-05 1.419917e-05 
6.668068e+13 1.071252e-05 1.180274e-05 1.344713e-05 
6.886523e+13 1.005381e-05 1.119258e-05 1.272802e-05 
7.112135e+13 9.429345e-06 1.060896e-05 1.204085e-05 
7.345139e+13 8.837622e-06 1.005084e-05 1.138440e-05 
7.585776e+13 8.277751e-06 9.517895e-06 1.075822e-05 
7.834296e+13 7.748747e-06 9.009669e-06 1.016174e-05 
8.090959e+13 7.249134e-06 8.525153e-06 9.593754e-06 
8.356030e+13 6.776852e-06 8.062590e-06 9.052203e-06 
8.629785e+13 6.329924e-06 7.620241e-06 8.535075e-06 
8.912509e+13 5.907885e-06 7.198129e-06 8.042336e-06 
9.204496e+13 5.510422e-06 6.796491e-06 7.574184e-06 
9.506048e+13 5.136441e-06 6.414659e-06 7.129782e-06 
9.817479e+13 4.784170e-06 6.051044e-06 6.707286e-06 
1.013911e+14 4.452109e-06 5.704323e-06 6.305161e-06 
1.047129e+14 4.139551e-06 5.374148e-06 5.922950e-06 
1.081434e+14 3.845932e-06 5.060361e-06 5.560404e-06 
1.116863e+14 3.570449e-06 4.762490e-06 5.216923e-06 
1.153453e+14 3.311944e-06 4.479570e-06 4.891365e-06 
1.191242e+14 3.069395e-06 4.210766e-06 4.582741e-06 
1.230269e+14 2.842002e-06 3.955501e-06 4.290348e-06 
1.270574e+14 2.629115e-06 3.713403e-06 4.013702e-06 
1.312200e+14 2.430038e-06 3.484014e-06 3.752228e-06 
1.355189e+14 2.243907e-06 3.266612e-06 3.505064e-06 
1.399587e+14 2.070077e-06 3.060756e-06 3.271664e-06 
1.445440e+14 1.907857e-06 2.865916e-06 3.051377e-06 
1.492794e+14 1.756596e-06 2.681600e-06 2.843602e-06 
1.541700e+14 1.615694e-06 2.507361e-06 2.647787e-06 
1.592209e+14 1.484584e-06 2.342779e-06 2.463408e-06 
1.644372e+14 1.362943e-06 2.187677e-06 2.290238e-06 
1.698244e+14 1.249426e-06 2.040741e-06 2.126714e-06 
1.753881e+14 1.144329e-06 1.902458e-06 1.973382e-06 
1.811340e+14 1.046920e-06 1.772185e-06 1.829459e-06 
1.870682e+14 9.566979e-07 1.649490e-06 1.694425e-06 
1.931968e+14 8.732506e-07 1.534063e-06 1.567890e-06 
1.995262e+14 7.961521e-07 1.425554e-06 1.449420e-06 
2.060630e+14 7.249739e-07 1.323582e-06 1.338558e-06 
2.128139e+14 6.593230e-07 1.227799e-06 1.234882e-06 
2.197860e+14 5.988486e-07 1.137913e-06 1.138031e-06 
2.269865e+14 5.427864e-07 1.052811e-06 1.046828e-06 
2.344229e+14 4.916109e-07 9.737384e-07 9.624515e-07 
2.421029e+14 4.449007e-07 9.001764e-07 8.843301e-07 
2.500345e+14 4.024333e-07 8.321536e-07 8.123855e-07 
2.582260e+14 3.633639e-07 7.682213e-07 7.451457e-07 
2.666859e+14 3.275321e-07 7.083125e-07 6.824946e-07 
2.754229e+14 2.947032e-07 6.521899e-07 6.241519e-07 
2.844461e+14 2.677015e-07 6.065297e-07 5.764101e-07 
2.937650e+14 2.372689e-07 5.506147e-07 5.195310e-07 
3.033891e+14 2.123220e-07 5.048940e-07 4.728991e-07 
3.133286e+14 1.896995e-07 4.624496e-07 4.298895e-07 
3.235937e+14 1.692545e-07 4.231851e-07 3.903592e-07 
3.341950e+14 1.508137e-07 3.869277e-07 3.540954e-07 
3.451437e+14 1.342105e-07 3.534990e-07 3.208830e-07 
3.564511e+14 1.192721e-07 3.226839e-07 2.904773e-07 
3.681290e+14 1.058354e-07 2.942656e-07 2.626366e-07 
3.801894e+14 9.380877e-08 2.682026e-07 2.372800e-07 
3.926449e+14 8.287694e-08 2.437867e-07 2.137421e-07 
4.055085e+14 7.304988e-08 2.212164e-07 1.921638e-07 
4.187936e+14 6.422585e-08 2.003267e-07 1.723761e-07 
4.325138e+14 5.642718e-08 1.813850e-07 1.545677e-07 
4.466836e+14 4.947475e-08 1.639988e-07 1.383660e-07 
4.613176e+14 4.330920e-08 1.481309e-07 1.237074e-07 
4.764310e+14 3.778004e-08 1.334243e-07 1.102617e-07 
4.920395e+14 3.289867e-08 1.200270e-07 9.813210e-08 
5.081594e+14 2.857549e-08 1.077694e-07 8.714763e-08 
5.248075e+14 2.479858e-08 9.674216e-08 7.735428e-08 
5.420009e+14 2.147804e-08 8.673026e-08 6.855240e-08 
5.597576e+14 1.855996e-08 7.763363e-08 6.063960e-08 
5.780960e+14 1.599672e-08 6.936149e-08 5.352380e-08 
5.970353e+14 1.374908e-08 6.184382e-08 4.713166e-08 
6.165950e+14 1.178427e-08 5.502755e-08 4.140473e-08 
6.367955e+14 1.007261e-08 4.886502e-08 3.628981e-08 
6.576578e+14 8.585382e-09 4.330345e-08 3.173122e-08 
6.792036e+14 7.296888e-09 3.829464e-08 2.767832e-08 
7.014553e+14 6.185079e-09 3.379959e-08 2.408852e-08 
7.244360e+14 5.230362e-09 2.978522e-08 2.092438e-08 
7.481695e+14 4.413476e-09 2.621236e-08 1.814515e-08 
7.726806e+14 3.715148e-09 2.303221e-08 1.570482e-08 
7.979947e+14 3.118348e-09 2.019819e-08 1.356084e-08 
8.241381e+14 2.608942e-09 1.767179e-08 1.167783e-08 
8.511380e+14 2.175457e-09 1.542409e-08 1.002807e-08 
8.790225e+14 1.807957e-09 1.343012e-08 8.587351e-09 
9.078205e+14 1.497363e-09 1.166488e-08 7.332347e-09 
9.375620e+14 1.235743e-09 1.010567e-08 6.242104e-09 
9.682779e+14 1.016139e-09 8.731703e-09 5.297682e-09 
